#{"t_start": 1680248552.9423409, "env_id": null}
r,l,t
-5115.09604,93,1530.353637
-5064.770246,59,1531.247947
-5106.374594,92,1532.667678
-5092.404281,72,1533.791094
-5071.724805,59,1534.697663
-5047.861415,56,1535.545117
-77.016367,69,1536.570933
-5122.885719,83,1537.82035
-5075.973732,68,1538.828991
-5090.150702,83,1540.080696
-5068.233636,59,1540.985881
-5084.455557,76,1542.151758
-5099.33019,75,1543.301744
-67.295212,56,1544.154405
-5070.296281,67,1545.229106
-5117.21243,98,1546.694025
-5074.584427,61,1547.647541
-5071.924086,59,1548.532423
-5099.857419,89,1549.886159
-5101.147417,79,1572.596435
-49.220972,47,1573.300309
-5103.517934,82,1574.545968
-5141.563188,92,1575.947071
-5091.174109,67,1576.919342
-5088.807563,84,1578.223809
-5070.428134,58,1579.094137
-5092.722023,79,1580.282598
-32.841093,38,1580.850642
-5085.535331,78,1582.079756
-5059.878239,60,1582.990536
-5080.297783,80,1584.186185
-5062.733671,53,1585.003325
-5130.650082,96,1586.479547
-5118.611236,96,1587.942656
-31.294851,37,1588.494111
-5078.24945,59,1589.480574
-5078.294646,61,1590.451164
-5104.939355,90,1591.796936
-5091.664265,75,1592.924926
-5106.494411,76,1594.087564
-5082.454137,68,1595.112474
-5079.990799,60,1596.013622
-10.156187,11,1596.180873
-5088.472773,68,1597.288762
-5078.510904,78,1598.461559
-5128.702134,92,1599.849508
-5105.255177,77,1601.016669
-5060.386024,60,1601.945004
-5128.749182,92,1603.327674
-32.057174,33,1625.551766
-5090.768197,80,1626.776667
-5080.834374,69,1627.832237
-5074.290433,74,1628.95935
-5116.326986,90,1630.300451
-5124.730024,97,1631.777292
-139.178499,90,1633.208145
-5121.385528,94,1634.708262
-5062.952668,58,1635.603735
-5082.774981,80,1636.769237
-5135.292871,93,1638.169704
-5058.232864,52,1638.930928
-5095.217009,76,1640.063548
-54.826622,47,1640.758705
-5108.794697,88,1642.10493
-5105.956335,80,1643.348611
-5088.002682,81,1644.58068
-5117.283019,85,1645.857286
-5115.256758,83,1647.115242
-95.019097,83,1648.410014
-5096.070054,85,1649.763068
-5117.271387,89,1651.068419
-5068.58467,65,1652.067407
-5114.058608,99,1653.604998
-5069.882871,73,1654.695102
-5066.932428,58,1655.552948
-23.330336,31,1656.044354
-5122.686878,94,1679.399756
-5067.069035,54,1680.227093
-5104.378027,77,1681.391849
-5108.427535,87,1682.717855
-5137.449607,98,1684.194594
-5088.999887,82,1685.458991
-5.436628,8,1685.582907
-5104.808308,95,1687.102473
-5080.532935,73,1688.248357
-5090.278204,88,1689.581468
-5077.831399,78,1690.781874
-5106.571754,82,1692.026773
-5106.766997,80,1693.22455
-3.758779,4,1693.280431
-5114.767958,90,1694.63016
-5052.521034,52,1695.39926
-5128.001973,87,1696.716834
-5078.9231,61,1697.66783
-5080.838517,83,1698.921966
-5074.952651,74,1700.06556
-46.007124,53,1700.863836
-5063.877773,64,1701.883251
-5115.548614,81,1703.154298
-5075.039619,61,1704.061604
-5118.425284,89,1705.435208
-5062.933121,59,1706.319355
-5141.071601,92,1707.696765
-60.534162,54,1708.49346
-5097.16575,76,1709.683493
-5134.562913,97,1732.369105
-5119.655054,84,1733.654593
-5062.408047,53,1734.426509
-5124.277577,95,1735.872153
-5067.683829,67,1736.855929
-24.378972,28,1737.28337
-5073.562642,59,1738.221919
-5075.861631,68,1739.254926
-5056.913544,61,1740.181822
-5116.570956,97,1741.640253
-5136.516078,94,1743.057167
-5117.780082,100,1744.603859
-14.857243,21,1744.926643
-5077.794268,66,1745.942048
-5136.124253,94,1747.366472
-5060.203566,57,1748.194919
-5133.348445,92,1749.574476
-5066.830701,66,1750.553531
-5102.631653,82,1751.784894
-42.753922,43,1752.431485
-5085.481443,75,1753.609707
-5104.529837,94,1755.068446
-5060.386971,56,1755.948132
-5088.020237,66,1756.998402
-5108.579265,93,1758.428121
-5078.155451,61,1759.348304
-55.381698,55,1760.175498
-5130.140223,89,1761.53661
-5111.579994,93,1784.807287
-5160.755641,99,1786.323757
-5069.595949,58,1787.231158
-5113.304501,90,1788.588521
-5071.566149,70,1789.656569
-0.813618,1,1789.673206
-5080.72377,69,1790.773017
-5068.477805,72,1791.872434
-5084.058151,66,1792.900297
-5094.469385,71,1793.971138
-5082.919157,74,1795.072192
-5064.315459,54,1795.890928
-5043.058266,53,1796.703826
-34.092525,41,1797.350173
-5070.370117,57,1798.184733
-5123.770388,99,1799.675436
-5132.595417,100,1801.196238
-5128.875317,96,1802.657939
-5046.527965,53,1803.455151
-5079.564095,68,1804.509007
-25.02996,27,1804.945521
-5115.486616,85,1806.307719
-5123.86874,89,1807.64715
-5060.810089,52,1808.411128
-5048.304838,53,1809.202865
-5146.587397,94,1810.620872
-5045.719748,56,1811.478974
-5062.165725,58,1812.371991
-14.375749,13,1812.551233
-5116.318914,101,1814.06879
-5089.426611,70,1815.140646
-5088.490063,76,1837.262936
-5110.81331,82,1838.474827
-5132.690703,96,1839.948884
-5071.338947,63,1840.894243
-12.569949,12,1841.081098
-5123.355158,83,1842.406177
-5085.422406,69,1843.433273
-5071.02213,62,1844.340487
-5062.065068,56,1845.190184
-5067.109343,62,1846.114061
-5067.105427,69,1847.18093
-5043.438555,52,1847.954087
-47.788013,47,1848.684225
-5111.874112,88,1849.980465
-5141.694032,100,1851.489706
-5097.86217,94,1852.957064
-5099.247388,77,1854.090832
-5053.031265,62,1855.011191
-5067.467827,54,1855.848134
-24.782463,25,1856.210124
-5075.397833,65,1857.266933
-5124.510224,100,1858.781746
-5073.398553,59,1859.689943
-5060.288532,60,1860.599182
-5141.365796,95,1862.038298
-5147.03634,95,1863.488339
-20.133826,26,1863.880726
-5127.362498,93,1865.278335
-5053.689112,59,1866.165816
-5060.189698,58,1867.040255
-5133.828273,87,1890.14593
-5121.1527,86,1891.456172
-5144.693811,100,1892.978653
-13.039793,17,1893.226007
-5067.907052,60,1894.168721
-5138.022046,88,1895.501087
-5083.87547,78,1896.653162
-5119.687677,91,1898.019933
-5080.893292,66,1899.017754
-5056.821323,56,1899.879079
-70.567014,61,1900.797661
-5086.242777,75,1901.930734
-5076.112721,67,1902.962296
-5067.466415,70,1904.013052
-5070.396166,57,1904.888826
-5112.454671,79,1906.081167
-5058.015328,57,1906.942596
-5134.688974,94,1908.373107
-0.755229,1,1908.388345
-5098.021358,76,1909.593161
-5111.293966,93,1911.008109
-5098.391775,94,1912.421096
-5077.108458,67,1913.424605
-5100.682593,73,1914.516194
-5083.270678,71,1915.610579
-22.0907,26,1915.992522
-5120.915059,89,1917.390236
-5078.676009,71,1918.42851
-5068.462616,54,1919.258015
-5138.283294,93,1942.48582
-5089.458006,78,1943.693676
-5144.206985,101,1945.255384
-10.271889,14,1945.462671
-5109.001213,85,1946.816841
-5115.119721,94,1948.216281
-5116.236891,83,1949.547146
-5094.594036,72,1950.639747
-5116.726418,94,1952.048824
-79.641979,72,1953.137275
-5100.213325,78,1954.28933
-5060.705157,63,1955.221846
-5099.451647,85,1956.492019
-5070.847015,55,1957.351671
-5096.502468,85,1958.635409
-5104.900779,90,1959.999824
-40.908296,44,1960.661684
-5096.383433,83,1961.938247
-5133.77658,95,1963.353747
-5058.067149,52,1964.144197
-5090.45877,67,1965.150982
-5070.170059,74,1966.270384
-5057.542507,53,1967.089781
-5077.382886,76,1968.253019
-5086.861669,83,1969.500834
-5110.256561,85,1970.835636
-5142.091662,97,1972.313437
-5103.444363,76,1995.078236
-5069.831617,59,1995.941591
-5100.531598,74,1997.054449
-29.3335,26,1997.476254
-5102.289819,96,1998.927361
-5064.385193,56,1999.781863
-5109.665096,85,2001.059543
-5120.664776,83,2002.345413
-5084.277057,72,2003.395866
-5105.489942,80,2004.604388
-22.072715,28,2005.03371
-5113.789148,81,2006.271719
-5083.918569,70,2007.360736
-5068.690417,55,2008.176558
-5071.729285,60,2009.036675
-5068.004051,67,2010.027451
-5079.778993,73,2011.085837
-141.582225,94,2012.502178
-5059.554012,56,2013.381679
-5118.79712,88,2014.689481
-5086.868393,77,2015.825953
-5055.345215,55,2016.642793
-5102.729579,81,2017.87171
-5139.130902,101,2019.395489
-36.532132,42,2020.055238
-5075.183396,63,2021.10091
-5077.680389,72,2022.206111
-5088.616957,69,2023.243719
-5119.333434,85,2024.582639
-5071.518774,70,2025.617834
-5114.115699,83,2051.007686
-74.217376,58,2052.060772
-5165.990187,101,2053.844828
-5130.69952,86,2055.308763
-5059.294714,53,2056.265832
-5100.864182,83,2057.72924
-5127.876548,100,2059.505909
-85.191293,77,2060.854994
-5092.73462,80,2062.281046
-5056.221263,52,2063.210778
-5104.385997,83,2064.591809
-5127.879965,93,2066.176783
-5108.573428,98,2067.955559
-5081.24889,72,2069.277327
-17.167411,22,2069.66238
-5060.296863,65,2070.833504
-5144.159696,95,2072.495703
-5067.376315,71,2073.771239
-5074.06449,67,2074.987066
-5049.099004,57,2075.982156
-5072.731819,64,2077.085797
-120.482672,81,2078.523803
-5079.222844,81,2080.042308
-5096.593134,73,2081.360564
-5081.863231,75,2082.692932
-5088.283566,71,2083.789043
-5128.988379,96,2085.394458
-5089.700851,72,2109.617814
-35.667285,32,2110.0963
-5058.966148,62,2111.095329
-5076.501658,70,2112.140497
-5081.096045,82,2113.446547
-5099.697297,83,2114.710104
-5121.712208,99,2116.216455
-5106.920177,81,2117.439088
-17.282585,23,2117.793694
-5141.022436,97,2119.259212
-5053.533566,52,2120.047808
-5074.316113,64,2120.993809
-5064.206571,60,2121.916
-5067.223485,72,2123.01063
-5097.209808,76,2124.150727
-5047.900585,54,2124.973346
-23.913188,25,2125.340935
-5081.098117,79,2126.608967
-5086.415756,75,2127.785937
-5074.38323,67,2128.812797
-5067.908871,60,2129.744459
-5077.118193,73,2130.81678
-5083.828012,65,2131.810275
-5093.076594,74,2132.893428
-5.327617,7,2132.994884
-5105.322331,83,2134.227114
-5050.639523,53,2135.040542
-5106.584929,89,2136.350212
-5094.680648,70,2137.449411
-5088.411763,85,2138.722308
-5099.348007,85,2140.035731
-33.462117,35,2162.427675
-5096.576117,81,2163.685577
-5119.749041,80,2164.867348
-5093.719711,68,2165.905303
-5091.662911,75,2167.035093
-5071.463665,56,2167.882704
-5133.023166,97,2169.338375
-34.601452,43,2170.007037
-5056.666164,59,2170.894237
-5058.811553,61,2171.844282
-5116.360806,100,2173.352376
-5134.500262,95,2174.804555
-5086.67014,76,2175.946334
-5141.347362,97,2177.415288
-10.586734,12,2177.615052
-5083.132342,72,2178.804357
-5105.287829,77,2179.977638
-5126.885737,88,2181.270895
-5076.406082,72,2182.356932
-5072.769322,62,2183.268155
-5145.456032,94,2184.696788
-40.956054,35,2185.239433
-5063.544723,70,2186.296259
-5065.652276,59,2187.208363
-5054.773884,59,2188.082683
-5076.650353,58,2188.968041
-5083.156204,75,2190.108723
-5151.494083,98,2191.556206
-5081.04084,73,2192.659879
-8.428944,8,2192.786954
