#{"t_start": 1683933874.397905, "env_id": "RobotEnv-v0"}
r,l,t
182.200179,45,36903.210781
183.397986,43,36917.34302
183.255763,42,36931.160037
188.315817,36,36942.959243
182.516841,44,36957.567564
182.646644,43,36971.960266
190.092117,34,36983.240842
189.058816,35,36994.92906
189.140335,35,37006.493247
188.921016,35,37018.214094
183.785126,42,37032.043357
190.169375,33,37043.041948
180.813417,45,37057.838326
185.739272,38,37070.472734
187.883303,37,37082.759276
174.630347,54,37100.551871
180.229586,45,37115.658684
189.209491,35,37127.170429
184.273096,41,37140.742337
187.532457,37,37153.133551
185.472212,41,37166.880624
187.569728,37,37179.194513
186.979641,38,37191.936515
187.26901,38,37204.640777
188.757294,36,37216.560272
188.115221,37,37228.938567
189.089715,35,37240.591683
186.099264,39,37253.515188
190.042052,34,37264.934596
185.313819,40,37278.215333
182.802618,44,37292.760447
184.289238,42,37306.615514
184.828085,40,37319.98455
189.200555,35,37331.608632
183.843258,43,37345.909153
184.722599,41,37359.630796
188.372317,36,37371.407833
189.240388,35,37382.839184
188.334375,36,37394.632599
188.066373,37,37406.784219
189.077691,35,37418.289647
183.425158,43,37432.505985
185.046101,41,37446.066681
189.217557,36,37457.983873
187.720211,38,37470.720409
181.920125,44,37485.332061
181.208661,44,37499.953294
180.737527,45,37514.903223
187.786784,37,37527.182242
187.119641,37,37539.455659
187.972768,37,37551.825185
190.097705,33,37562.831718
188.208095,35,37574.3136
190.30401,33,37585.278641
180.958613,45,37600.098636
188.599951,36,37612.157394
189.493543,34,37623.56026
188.34009,37,37635.915772
186.963481,37,37648.266167
184.585373,42,37662.614812
190.762639,32,37673.388026
183.507156,43,37687.681931
183.843719,42,37701.60239
189.178419,36,37713.683843
188.85693,36,37725.530488
186.644812,39,37738.539622
189.488445,35,37750.273324
186.941168,39,37763.199914
188.086025,37,37775.532779
182.461382,43,37789.863361
185.961224,40,37803.207316
184.92921,41,37816.973197
187.35954,37,37829.120552
187.65627,37,37841.423092
182.984322,43,37855.638124
185.375972,41,37869.147471
190.371892,33,37880.14912
189.780313,34,37891.407246
189.475552,35,37902.921219
184.230335,42,37916.822808
183.731919,42,37930.930858
186.263037,38,37943.529884
185.418668,40,37956.878123
189.601656,35,37968.601134
190.09927,33,37979.403312
181.791468,45,37994.352253
177.640165,51,38011.39139
185.40817,41,38024.889445
188.384694,36,38036.941813
189.90477,34,38048.244049
186.24179,39,38061.254216
189.980496,34,38072.609649
189.139838,35,38084.205129
184.891042,40,38097.351008
189.324297,35,38108.856574
188.143839,36,38120.630857
188.302056,36,38132.625974
184.779686,41,38146.146577
185.671864,40,38159.30362
184.175715,42,38173.374694
184.864821,40,38186.534529
188.789618,37,38198.671362
185.874346,39,38211.610818
185.695181,40,38224.847844
184.076279,42,38238.607249
189.9309,34,38249.858287
187.381693,37,38262.196754
188.159959,37,38274.621151
189.812378,34,38285.846364
189.944888,35,38297.379997
186.270149,41,38310.861502
189.75688,35,38322.294149
181.913747,44,38336.829174
189.067856,35,38348.48826
185.283881,40,38361.862894
188.490725,36,38373.761231
186.326538,40,38387.135306
185.250456,40,38400.475282
189.358872,35,38412.226212
182.594829,44,38426.834265
181.541429,44,38441.616623
184.835839,41,38455.380497
188.373991,36,38467.40126
190.012057,34,38478.676027
188.002619,37,38490.988604
184.525575,42,38504.974857
189.542973,35,38516.726056
189.393051,34,38528.130943
165.627422,66,38549.913535
188.725026,36,38561.910307
183.4272,42,38576.019912
182.961864,44,38590.552353
189.603734,35,38602.276241
189.433477,34,38613.691279
182.239104,44,38628.142771
188.463715,36,38640.171982
188.301079,36,38652.029291
185.259875,41,38665.537753
185.204675,39,38678.529042
189.000152,35,38690.182065
188.792003,35,38701.780241
187.287867,38,38714.369617
187.509089,36,38726.451314
186.190187,39,38739.304952
188.159592,36,38751.086681
189.216128,35,38762.681628
188.854303,35,38774.443225
189.234985,36,38786.348908
174.262802,57,38805.150845
187.866204,36,38817.105889
168.639575,61,38837.359874
182.144179,45,38852.262595
185.513368,39,38865.264128
177.818465,51,38882.36895
190.448517,33,38893.321917
188.139616,37,38905.660834
185.051722,40,38918.830003
187.454618,38,38931.271988
186.517627,38,38943.734409
188.122854,37,38956.071493
189.253692,35,38967.560874
188.212008,36,38979.398622
183.467984,43,38993.753
188.100311,36,39005.845493
186.950688,39,39018.688349
187.759259,37,39030.840928
187.88376,37,39043.081636
189.228392,35,39054.794502
190.389625,33,39065.798205
188.641225,36,39077.678618
188.636509,36,39089.594057
189.461426,35,39101.102046
186.26187,38,39113.744495
189.880981,34,39124.8599
187.86246,38,39137.539272
184.741897,41,39150.974384
187.293274,38,39163.393361
190.299318,34,39174.784224
189.905627,34,39186.125055
188.443401,36,39198.013053
188.294032,37,39210.175959
186.706693,37,39222.318683
189.286836,35,39233.892068
183.950154,42,39247.812951
189.108918,35,39259.3772
185.298131,41,39273.074996
187.29328,36,39285.013288
186.439686,39,39297.868336
184.811079,40,39311.173874
187.079123,37,39323.566611
187.952017,37,39335.99957
190.451212,33,39346.82479
190.24592,35,39358.411905
180.537285,46,39373.559813
183.337846,43,39387.89427
180.581864,45,39402.618315
185.459751,40,39415.917409
188.74262,35,39427.615772
185.180223,41,39441.186011
188.937592,36,39453.253028
188.279297,36,39465.122168
189.759723,34,39476.480967
185.73869,39,39489.514467
183.248644,43,39503.744125
184.384833,41,39517.276798
184.615343,41,39530.850983
185.533903,41,39544.51645
189.898714,34,39555.923345
186.908056,38,39568.534458
185.138209,40,39581.80883
181.898267,44,39596.503433
182.88742,47,39612.083445
160.624439,80,39638.673084
183.729911,43,39652.94646
183.795246,42,39667.046247
179.68241,53,39684.39171
189.404111,34,39695.625146
186.542273,39,39708.529237
185.358624,40,39721.951646
188.468174,35,39733.572666
188.362142,37,39745.930441
185.760436,39,39758.873815
190.548547,33,39769.748677
188.496127,36,39781.654059
189.530806,35,39793.104503
187.865975,35,39804.801509
189.377718,35,39816.419186
187.89468,36,39828.192702
189.540247,34,39839.481803
183.48947,43,39853.778279
189.679122,34,39865.002117
189.659911,34,39876.212645
190.828127,32,39886.677033
186.369412,40,39900.004942
190.139161,33,39910.886197
185.394215,40,39924.152504
181.871857,44,39938.608501
184.84416,41,39952.18736
189.034899,35,39963.755555
185.315125,40,39977.118012
184.448464,40,39993.864578
189.020378,34,40009.092099
190.255665,33,40023.133782
188.016787,37,40039.26497
185.62586,40,40056.61246
189.332423,35,40071.572901
189.484317,35,40086.717506
184.912696,41,40104.924002
184.909304,41,40123.044856
188.488247,36,40138.787925
185.414353,40,40155.906879
186.856025,38,40172.509953
187.722685,37,40188.828794
184.460131,42,40207.293837
187.66458,38,40224.372943
185.791328,39,40241.70583
179.423344,48,40262.850981
188.257322,36,40278.460913
190.055615,33,40292.885815
185.116114,40,40310.547133
188.130868,36,40326.741184
186.355642,38,40343.366087
184.110779,41,40361.166857
188.34337,37,40377.364881
184.999719,40,40394.815977
182.972722,44,40414.1065
186.189864,37,40430.469929
186.779879,37,40446.833302
190.298593,33,40461.332328
181.640552,45,40481.086708
188.300971,36,40497.153623
188.720877,35,40512.636851
183.20037,43,40531.637071
190.384636,33,40545.937513
188.542815,35,40561.239297
189.885177,34,40576.076858
189.533167,34,40591.126011
187.731538,37,40607.381966
183.366649,43,40626.500886
185.067512,41,40644.534366
189.856811,34,40659.813575
187.88703,36,40675.618426
187.325255,37,40690.013785
184.896465,40,40707.394967
180.65483,45,40727.024717
182.845578,43,40746.145421
184.746471,42,40764.609638
189.612641,34,40779.119458
189.428711,35,40794.5758
183.161795,43,40813.568026
189.046733,35,40829.12624
184.23811,41,40847.071308
189.015416,35,40863.143392
186.139587,39,40881.542715
186.183393,39,40899.410985
181.047001,44,40919.64535
188.002065,37,40935.833071
188.111152,36,40951.661605
187.839489,37,40968.108981
189.305607,35,40983.644125
188.951255,36,40999.827951
176.751181,52,41022.629183
187.587225,37,41038.633701
190.117022,35,41053.753939
190.242709,33,41068.575073
186.30277,39,41085.649811
180.22675,45,41105.422265
181.173002,44,41124.667307
183.689655,42,41142.84189
183.750453,42,41161.351117
188.436987,36,41176.750335
189.108932,35,41192.466726
185.867888,39,41209.446753
185.337374,42,41228.127139
185.036235,40,41245.633391
190.240788,34,41260.472076
188.209672,36,41276.081643
180.227103,45,41295.892176
183.704498,41,41313.5369
189.442257,35,41329.385472
181.289619,45,41349.275295
185.052954,40,41367.336017
185.917132,39,41384.123577
186.64308,38,41400.804862
190.650843,33,41415.196352
190.287728,33,41429.832885
189.572553,34,41444.976183
189.174374,35,41460.449098
190.416653,32,41474.503438
188.502981,36,41490.593962
190.29183,33,41504.935838
185.168793,40,41522.436872
185.229075,41,41540.305717
185.713344,40,41557.699436
177.454952,48,41579.024888
187.232234,37,41595.098703
189.892989,33,41609.56694
184.942895,42,41627.696794
186.096104,39,41645.128628
186.75601,38,41660.530227
190.621465,32,41672.831286
189.521173,34,41685.830091
190.404033,33,41699.567404
188.980366,35,41715.004854
189.062485,35,41730.449041
188.607562,36,41746.706461
186.202567,39,41763.890294
184.839635,41,41782.045689
189.614327,34,41796.74896
189.314857,35,41812.252073
186.698716,38,41828.932108
186.908045,39,41846.156336
181.6299,44,41865.726914
189.47991,34,41880.610481
176.561006,52,41903.548926
181.104065,45,41923.323875
162.632632,68,41953.333496
189.368687,35,41969.043641
183.631398,43,41987.000929
189.509185,34,42001.825632
189.15533,35,42016.966861
189.0189,35,42032.159092
184.317156,41,42049.755166
189.846813,34,42064.797014
186.786336,38,42081.613593
189.350437,34,42096.728968
188.174092,36,42112.627069
182.247059,44,42132.188327
177.640259,51,42154.197145
185.750746,39,42170.9505
186.993749,38,42187.732493
185.325273,39,42204.408438
184.765396,41,42222.592132
168.028019,62,42250.08136
186.791807,38,42266.65635
186.954051,37,42282.90997
188.085733,35,42297.57055
190.370984,33,42311.013005
186.868776,36,42327.018706
181.835919,45,42346.431221
188.358468,36,42362.535901
