#{"t_start": 1684857473.6412976, "env_id": "RobotEnv-v2"}
r,l,t
184.656455,41,445.204765
186.25273,39,445.998333
185.985527,39,446.818627
187.626184,37,447.549726
186.052675,39,448.356287
186.121225,39,449.142364
187.902508,36,449.839849
186.167515,39,450.603382
187.945462,36,451.309453
184.480348,41,452.136291
187.457583,37,452.899744
184.57365,41,453.74819
185.227188,40,454.586776
183.837813,42,455.465547
183.607192,42,456.35387
184.44582,41,457.131184
183.503747,42,458.021603
186.026407,39,458.785818
185.923302,39,459.603368
186.493132,38,460.394777
185.214516,40,461.246815
186.64305,38,461.988226
183.720401,42,462.864526
184.606586,41,463.729565
184.982088,40,464.536063
185.931044,39,465.293945
186.896648,38,466.028123
187.50789,37,466.745281
183.392333,42,467.60452
187.99593,36,468.299646
185.491342,40,469.096793
188.45519,35,469.776231
187.70816,37,470.502758
184.503529,41,471.345269
187.330603,37,472.087705
188.447658,35,472.750205
183.791282,42,473.614375
188.48204,35,474.293415
184.740945,41,475.099773
184.614764,41,475.929655
187.97129,36,476.621183
187.834678,36,477.353009
185.478863,40,478.170488
186.493986,38,478.924902
188.361264,36,479.620798
186.650848,38,480.388229
186.776204,38,481.196685
184.137087,41,482.058403
188.04631,36,482.744405
184.210992,41,483.60059
184.343347,41,484.473467
184.176558,41,485.29328
188.22654,36,486.003447
188.169811,36,486.704166
185.922046,39,487.524667
187.914545,36,488.241104
183.067075,43,489.129369
186.800953,38,489.913072
187.538541,37,490.616467
188.20676,36,491.315991
184.677579,41,492.156075
185.137326,40,492.990762
188.191092,36,493.683539
186.131125,39,494.51206
185.571467,40,495.327711
185.882172,39,496.127172
187.77742,36,496.82075
186.166433,39,497.583896
187.684885,37,498.303076
185.621407,39,499.064782
183.922262,42,499.968907
186.508705,38,500.706279
183.53129,42,501.562797
183.504505,42,502.469972
188.485588,35,503.141443
187.136256,37,503.854682
186.150249,39,504.659231
186.892614,38,505.395229
185.382585,40,506.194243
185.786526,39,507.019311
185.974911,39,507.840882
186.587959,38,508.573159
183.833631,42,509.462362
188.392431,36,510.165401
188.076177,36,510.851965
183.444458,42,511.741976
185.075163,40,512.555389
188.100565,36,513.256324
188.17562,36,513.955907
186.591555,38,514.691041
184.426683,41,515.476584
183.925061,42,516.308919
185.184451,40,517.14573
183.889747,42,518.036184
187.480803,37,518.792544
184.245188,41,519.69269
187.219741,37,520.439952
188.06442,36,521.121639
185.204073,40,521.979331
187.018968,38,522.787781
187.351987,37,523.507073
187.321052,37,524.272072
182.871331,43,525.178788
184.610717,41,525.9954
187.52741,37,526.69113
181.339232,45,527.629154
185.18949,40,528.470764
188.41695,36,529.155201
185.779396,39,529.934189
186.697804,38,530.680095
184.627016,41,531.467817
187.768318,36,532.174705
187.272925,37,532.914098
187.318464,37,533.626456
184.912931,40,534.461941
186.830135,38,535.234847
187.912162,36,535.957077
186.641253,38,536.697607
187.537594,37,537.426921
187.773677,36,538.134324
187.005794,38,538.877872
188.165749,36,539.576305
184.491381,41,540.458279
183.720698,42,541.358907
185.605533,39,542.175985
186.664785,38,542.920404
187.804368,36,543.631913
185.066161,40,544.457157
185.972632,39,545.204049
186.697619,38,546.003158
185.37501,40,546.821031
185.209957,40,547.629745
185.634353,39,548.421785
183.954493,42,549.340709
184.166631,41,550.241613
187.068249,37,550.966983
185.569685,40,551.809299
186.528765,38,552.625709
