#{"t_start": 1680605120.6428282, "env_id": null}
r,l,t
-18.040689,12,2155.613946
-17.238089,10,2155.886299
73.392972,91,2158.437883
-31.651036,26,2159.138405
70.426004,84,2161.401466
96.660802,36,2162.337859
-34.165768,47,2163.576616
53.492126,108,2166.501409
-22.362789,13,2166.850625
69.755582,91,2169.393422
-32.409548,38,2170.488575
93.038814,41,2171.669172
93.472005,38,2172.754404
77.463853,80,2174.881112
73.836154,85,2177.13903
-4.364725,6,2177.309521
78.235353,95,2179.821831
92.1457,45,2181.038181
95.872937,38,2182.079183
57.492015,104,2184.991191
92.416203,42,2186.153148
83.007428,65,2187.883281
94.270627,48,2189.144576
95.487687,38,2190.154426
-1.628068,25,2190.81857
96.500789,58,2192.405525
-18.232804,12,2192.72705
-29.720862,29,2193.485274
95.902393,37,2194.471059
-17.981134,41,2195.595315
-28.498232,28,2231.276939
80.237869,71,2233.135245
96.949226,29,2233.929329
95.566061,28,2234.689357
53.547189,115,2237.968219
-26.284515,52,2239.463514
92.026585,53,2240.891848
-17.16672,13,2241.248221
-10.752665,2,2241.302005
92.192888,42,2242.409612
97.607677,30,2243.192402
88.609397,57,2244.715267
89.369525,63,2246.394637
-15.833796,12,2246.716994
-26.141068,23,2247.327368
-28.119406,22,2247.937933
68.442583,123,2251.31297
95.716223,35,2252.299545
-20.066049,25,2252.991535
-19.406453,12,2253.398965
-30.867465,31,2254.253319
98.57272,25,2254.907049
90.433815,74,2256.888486
99.004274,16,2257.31316
82.909568,83,2259.519108
96.032059,36,2260.465003
-36.029015,29,2261.255255
-23.677903,20,2261.799619
-12.169588,9,2262.047427
74.434191,83,2264.294883
-16.134904,9,2264.545111
-30.538483,73,2266.588452
-22.003573,14,2266.976261
94.504949,43,2268.16231
94.393309,37,2269.139908
-21.47429,44,2270.310138
-28.911299,25,2270.971043
96.714728,26,2271.66177
-29.398051,21,2272.224064
88.617184,51,2273.576999
91.326073,71,2275.444624
84.339454,68,2277.328255
86.757956,79,2279.575789
-24.400791,16,2280.025497
-4.356066,5,2280.164656
96.946692,40,2281.36603
87.965348,66,2283.120216
91.464947,55,2284.567296
-10.38412,2,2284.623871
-19.377487,14,2284.993371
86.715753,67,2286.770197
95.234218,63,2323.271042
-21.496322,19,2323.777204
-18.295708,13,2324.113781
-14.80763,21,2324.673417
94.185731,33,2325.543568
-16.481856,23,2326.137899
82.771618,64,2327.854378
-20.25355,15,2328.243018
-1.579805,5,2328.379577
-34.226493,34,2329.282959
89.481147,47,2330.573287
59.337234,91,2333.184317
70.225849,82,2335.474782
-22.912652,20,2336.005475
-26.403181,27,2336.735297
90.644365,55,2338.239552
-11.427001,3,2338.315933
71.184746,90,2340.706144
-13.141474,51,2342.053986
95.815182,31,2342.921337
-15.031651,6,2343.078077
-19.771942,11,2343.379143
87.118797,62,2345.131017
84.914097,56,2346.720945
77.84184,77,2348.913901
94.247091,62,2350.596794
76.604275,82,2352.789654
-29.371119,23,2353.408006
88.133441,52,2354.788121
-24.955441,17,2355.230695
-6.950094,21,2355.785299
-13.354962,6,2355.946987
51.524177,162,2360.464074
95.236111,43,2361.684483
84.98284,77,2363.823264
79.377262,80,2365.917027
-37.919145,35,2366.846162
93.335674,44,2368.000908
-34.667298,37,2368.976893
-10.471512,16,2369.405636
92.545422,46,2370.655181
-34.01619,31,2371.506011
94.783879,38,2372.553295
55.161274,103,2375.461141
66.660576,102,2412.442542
93.023979,113,2415.380086
-8.764242,67,2417.173824
-16.85977,10,2417.44343
80.026173,72,2419.365518
91.118127,44,2420.524731
94.131942,41,2421.621983
