#{"t_start": 1680454124.977909, "env_id": null}
r,l,t
-5100.641408,76,2891.541356
-5122.376522,96,2893.669958
-5134.560668,109,2896.081098
-5180.906616,138,2899.102813
-5089.106834,70,2900.616377
-6.145707,11,2900.861447
-5102.729316,88,2902.76221
-5159.328591,124,2905.502018
-5163.728098,132,2908.34662
-5069.617759,52,2909.480608
-5086.584338,67,2910.932925
-26.613257,37,2911.722727
-5136.068287,117,2914.282551
-5190.150905,137,2917.329577
-5181.359827,143,2920.380276
-5112.191529,96,2922.465014
-6.688459,7,2922.601025
-5139.921644,108,2924.91441
-5140.902476,113,2927.406569
-5146.023055,131,2965.222396
-5178.061259,146,2968.415138
-0.343114,2,2968.46246
-5149.789549,116,2971.043114
-5163.329619,145,2974.215037
-5119.67599,102,2976.457478
-5077.250165,61,2977.812299
-54.483029,76,2979.483766
-5109.260769,85,2981.54458
-5105.205315,79,2983.263525
-5141.961587,119,2985.811874
-5074.155465,59,2987.092646
-5170.502026,132,2989.930721
-21.920578,26,2990.455367
-5166.983339,145,2993.590586
-5127.539363,97,2995.776585
-5147.578987,119,2998.38134
-5154.59539,122,3000.973904
-18.1069,17,3001.347644
-5192.392821,151,3004.630082
-5119.076883,100,3006.801943
-5144.448602,138,3043.790806
-5116.099208,93,3045.792288
-13.91887,18,3046.191875
-5104.091908,81,3048.009365
-5111.56423,93,3050.362577
-5158.759194,138,3053.5442
-5130.753626,114,3056.177828
-86.997978,74,3057.808677
-5146.930284,125,3060.499052
-5162.333443,130,3063.337636
-5133.241475,106,3065.623118
-5147.058405,118,3068.184817
-18.086726,21,3068.666272
-5173.858822,147,3071.877644
-5073.022289,60,3073.161246
-5143.085591,137,3076.077406
-5076.479995,63,3077.471462
-5101.104647,80,3079.164881
-5.067301,13,3079.434117
-5142.121139,127,3082.207647
-5067.507554,54,3083.420133
-5139.691424,117,3085.953545
-5107.002331,91,3123.351274
-5070.020473,57,3124.570053
-58.614056,54,3125.723715
-5124.551877,103,3128.018549
-5109.602601,97,3130.156479
-5164.576557,137,3133.155867
-5107.205775,89,3135.131981
-54.566775,74,3136.772763
-5165.006656,138,3139.76391
-5097.131272,73,3141.404556
-5113.357024,85,3143.234787
-5162.377043,117,3145.763909
-5086.4012,73,3147.328921
-4.096355,14,3147.628502
-5196.384763,151,3151.00678
-5129.576333,107,3153.223166
-5151.54423,134,3156.207608
-5102.465521,83,3158.001505
-12.078526,25,3158.530823
