#{"t_start": 1680539522.110933, "env_id": null}
r,l,t
-2.12359,19,714.393629
-5015.382032,27,715.139601
-5004.441839,13,715.513421
-5009.650932,33,716.434042
-5013.47318,45,717.645188
-5010.169257,12,717.975676
-5004.438177,22,718.481869
-5014.667612,49,719.456587
-5008.066703,32,720.275863
-5013.544544,17,720.788837
-5008.042421,33,721.642495
-5008.552989,44,722.843855
-5003.056655,15,723.299928
-5005.940973,38,724.433082
-5001.888491,6,724.62274
-5002.006173,3,724.696716
-5001.70808,4,724.812884
-5004.377095,18,725.338895
-5036.997505,50,726.716259
-18.084355,39,727.80726
-5013.777106,51,729.382491
-5000.626648,3,729.461315
-5007.104657,43,730.656307
-5012.331522,26,731.332364
-5003.462074,14,731.685116
-5012.768593,43,732.621733
-5021.332796,25,733.265527
-5012.99968,43,734.505575
-5013.767612,21,735.095748
-5018.68718,48,736.447704
-5021.272447,32,737.396249
-5024.699448,39,771.750556
-5003.874,19,772.305628
-5003.692697,16,772.755605
-5001.786841,4,772.868386
-5017.320297,44,774.136794
-5004.224559,22,774.760401
-5.735296,7,774.963493
-5023.541333,40,776.13928
-5010.831716,20,776.696868
-5005.64781,18,777.213652
-5004.451205,12,777.547816
-5005.754983,23,778.210994
-5001.587985,8,778.423113
-5004.643458,16,778.861784
-5024.87517,34,779.823157
-5011.681285,13,780.264364
-5005.910916,12,780.600124
-5003.522166,6,780.78405
-5004.582684,22,781.405986
-5016.006507,32,782.279794
-5021.809014,37,783.295007
-5021.379312,37,784.139646
-5004.06015,20,784.511185
-5019.419076,30,785.104411
-5001.689114,5,785.226063
-5011.845202,43,786.394667
-5015.760382,28,787.125852
-5009.185243,19,787.626194
-5005.640434,13,788.00763
-5001.616392,3,788.085848
-8.27493,9,788.353574
-5002.096934,9,788.683628
-5007.132149,36,789.701243
-5024.268072,30,790.561467
-5005.954991,28,791.38079
-5004.237719,22,791.984079
-5013.833865,18,792.497237
-5014.683243,21,793.068613
-5009.158631,15,793.47418
-5005.858189,26,794.184428
-5000.52552,3,794.256929
-5004.867212,31,795.111916
-5005.494742,28,795.859617
-5005.797837,14,796.256481
-5002.184418,10,796.544378
-5003.374475,10,796.807485
-5001.007836,2,796.855112
-5001.401331,6,796.991867
-5005.551118,7,797.171875
-5030.353173,43,798.201445
-5005.911132,19,798.71434
-5001.978159,4,798.834101
-5010.903815,14,799.166708
-5017.25237,26,799.927217
-5006.062318,11,800.269807
-5002.969043,12,800.625785
-5006.45114,12,800.942188
-5022.660678,34,801.949615
-4.234494,9,802.21696
-5013.174785,16,802.669642
-5001.918998,5,802.835428
-5003.348364,17,803.386242
-5004.821015,29,804.215143
-5006.725975,9,804.477095
-5016.897145,29,805.309026
-5006.138756,32,806.208324
-5013.770851,32,807.106982
-5005.132721,8,807.308411
-5002.20375,11,807.630176
-5014.935519,23,808.287287
-5014.252651,17,808.750594
-5005.269911,11,809.040563
-5011.735465,15,809.466709
-5012.228598,14,809.86019
-5004.109182,15,810.269256
-5001.229547,4,810.360564
-5000.720364,3,810.441882
-5006.945097,16,810.868459
-5024.090434,32,811.594359
-5013.716578,33,812.248448
-5002.899875,7,812.436928
-5009.338616,17,812.819082
-5005.627944,10,813.107674
-5021.477868,38,814.199192
-5003.613054,17,814.619811
-5000.873876,2,814.667406
-5005.06219,26,815.370699
-5.11835,12,815.687057
-5006.948982,8,816.043142
-5006.372102,9,816.304603
-5003.398094,7,816.494309
-5001.6011,5,816.638909
-5002.687618,12,816.985188
-5008.831124,22,817.691495
-5004.013819,24,818.420265
-5002.465578,7,818.616954
-5019.573922,24,819.301891
-5005.309997,30,820.199251
-5009.728766,16,820.701303
-5013.087642,22,821.372544
-5005.570069,36,822.450011
-5009.497239,18,822.981584
-5000.917728,2,823.02814
-5007.776025,11,823.329096
-5008.24271,10,823.599449
-5001.419977,6,823.764339
-5005.293244,10,824.059782
-5006.868168,27,824.834448
-5004.877657,23,825.501223
-5020.67115,41,826.46534
-5003.97195,6,826.632032
-5009.58087,24,827.43334
-5003.823494,7,827.66873
-5013.892362,24,828.480904
-5001.330043,3,862.089178
-5007.878608,29,862.978117
-5005.021308,7,863.216819
-5004.957386,16,863.697195
-5005.398514,9,863.966991
-0.953758,5,864.137845
-5005.910963,20,864.747739
-5007.028664,18,865.273173
-5020.044171,32,866.241938
-5006.193078,15,866.684778
-5006.469351,16,867.161693
-5003.081514,5,867.297783
-5010.140375,26,868.062145
-5007.819502,17,868.474391
-5001.952305,10,868.708822
-5006.360941,34,869.752117
-5011.971482,14,870.227605
-5002.895518,9,870.532254
-5011.957836,18,871.089105
-5005.864456,15,871.56784
-5001.289077,6,871.773114
-5006.883953,30,872.730967
-5003.731919,21,873.404473
-5015.136844,31,874.388819
-5015.245095,29,875.279003
-5009.221262,30,876.159286
-5005.474116,8,876.382195
-5006.109822,34,877.431207
-5003.554803,21,878.137497
-5029.364668,36,879.261103
-3.759545,5,879.4126
-5035.100609,45,880.879972
-5005.763969,14,881.292421
-5002.701248,8,881.530054
-5001.648295,3,881.618461
-5020.722402,26,882.292811
-5006.123752,27,882.798176
-5013.364542,16,883.143562
-5010.171874,19,883.598695
-5009.080781,11,883.913498
-5020.923944,32,884.83241
-5004.786077,32,885.67965
-5009.256458,37,886.708802
-5003.512911,13,887.042985
-5003.94813,28,887.857526
-5019.460839,32,888.784084
-5018.491529,23,889.406725
-5007.078971,10,889.695453
-5031.88089,46,890.941952
-5003.563818,23,891.600478
-5020.643356,33,892.524838
-5002.956719,13,892.882902
-5001.809449,4,892.998118
-4.792066,5,893.140492
-5004.570338,12,893.476269
-5014.073628,34,894.386525
-5012.194085,17,894.834017
-5005.608949,7,895.018915
-5002.837264,4,895.121803
-5004.684657,22,895.698649
-5002.572155,5,895.820046
-5005.898323,9,896.012484
-5005.684461,11,896.216914
-5012.973363,31,896.991852
-5005.411486,24,897.588945
-5001.962059,3,897.68235
-5010.084513,18,898.233989
-5003.938138,22,898.853743
-5000.913132,2,898.922361
-5004.868714,28,899.693955
-5002.029137,9,899.981618
-5004.213404,9,900.24518
-5004.443074,15,900.665647
-5001.416466,4,900.780972
-5014.019718,31,901.660264
-5007.829032,14,902.084805
-5003.472315,14,902.467964
-5000.820079,2,902.513678
-5003.437124,24,903.194957
-5002.706425,8,903.423207
-5010.355111,38,904.523386
-5008.06597,10,904.796261
-5001.562342,3,904.890078
-5003.49371,5,905.013429
-5011.560421,16,905.48433
-5000.797861,4,905.587575
-5014.458362,18,906.09768
-5012.253156,14,906.499345
-5.908461,13,906.865627
