#{"t_start": 1683933874.4982712, "env_id": "RobotEnv-v0"}
r,l,t
188.255825,36,31146.867079
184.492698,42,31165.148825
187.216931,38,31181.777282
189.203982,35,31196.883012
189.937322,35,31210.92785
188.977657,35,31226.436048
187.787181,38,31242.025903
185.300204,40,31255.287589
178.305212,49,31271.705335
188.15784,37,31284.076104
183.443903,44,31298.876592
184.577634,41,31312.523929
189.061098,35,31324.130401
185.093153,41,31337.894884
180.98073,45,31352.920734
184.141791,42,31366.870687
186.464532,38,31379.49615
189.046521,36,31391.451398
184.21567,42,31405.403177
187.157747,38,31418.086467
188.396162,36,31429.876919
181.678649,46,31444.93328
186.832996,38,31457.427218
189.978982,34,31468.558792
188.009422,37,31480.690186
187.80906,38,31493.361766
177.628162,52,31510.477521
187.093487,38,31523.012052
185.258082,40,31536.296152
190.216271,33,31547.184002
163.841324,72,31571.147514
169.067713,66,31593.073832
183.556706,42,31607.103997
188.446898,36,31618.942094
188.582419,36,31630.791398
189.522271,35,31642.282868
188.912859,35,31654.015254
187.651058,37,31666.293228
186.029738,39,31679.297543
184.373437,42,31693.415701
186.1239,39,31706.404202
188.240273,36,31718.220423
189.312263,36,31730.26291
185.205603,41,31743.979892
185.790929,39,31757.042316
186.692643,38,31769.567199
174.75108,54,31787.55797
187.862764,37,31799.899637
188.123893,37,31812.092238
188.222517,38,31824.558374
185.426648,41,31838.081978
184.813239,41,31851.808949
188.0623,38,31864.342668
184.946286,41,31877.917559
187.244204,38,31890.51737
173.057784,60,31910.394436
168.562073,64,31931.989544
189.354835,35,31943.671529
182.554096,45,31958.885462
189.20537,35,31970.645156
186.52062,39,31983.616927
185.171388,41,31997.326836
185.949892,40,32010.681978
169.818013,62,32031.288059
187.984582,37,32043.562826
182.458721,46,32058.683887
172.511568,58,32078.054688
188.170405,37,32090.194217
188.403379,36,32102.105567
187.47082,41,32115.788139
189.765683,34,32127.149132
189.188449,36,32138.985994
185.724801,39,32152.026213
189.498661,35,32163.754334
188.318194,36,32175.75709
188.480408,37,32188.151578
168.752014,66,32210.165421
187.077703,40,32223.358326
189.218395,43,32237.540344
186.102472,39,32250.482291
189.246837,35,32262.119912
188.891167,38,32274.665366
182.762681,43,32289.032381
189.587615,35,32300.749213
182.822433,44,32315.493333
188.957092,36,32327.406801
181.669486,43,32341.644804
176.385676,55,32360.355989
185.544923,41,32373.946928
186.655011,39,32387.029637
189.186121,35,32398.769098
186.456054,39,32411.709882
187.211293,38,32424.193727
185.769684,40,32437.532137
183.493776,46,32452.71817
173.640581,58,32471.834476
188.740445,36,32483.677693
187.054595,39,32496.520396
187.606662,37,32508.76687
188.16283,36,32520.836096
189.317162,35,32532.46094
185.656437,40,32545.797392
186.147941,40,32559.209158
188.449559,37,32571.441105
189.683621,36,32583.437665
187.456094,37,32595.802755
183.834077,42,32609.767385
184.250371,43,32624.111849
186.950997,38,32636.784804
186.279315,39,32649.572976
185.109618,41,32663.080848
186.370252,39,32675.818293
177.345494,52,32693.111787
188.293261,36,32705.03148
170.579294,59,32724.409715
189.262833,35,32736.009662
183.038509,43,32750.372514
185.79419,40,32763.782676
187.64958,37,32776.184535
190.290057,34,32787.628675
179.568336,50,32804.357265
188.560531,36,32816.396369
188.827431,36,32828.449113
187.12035,39,32841.357538
187.188965,38,32853.985539
187.944586,39,32866.91107
187.642809,37,32879.153991
188.048058,37,32891.484155
182.835461,43,32905.800356
188.313831,37,32918.044064
182.130266,44,32932.591058
189.595196,35,32944.132124
185.884132,40,32957.530436
186.34009,39,32970.508164
185.374191,40,32983.781689
188.574345,36,32995.716008
188.350317,37,33007.90765
189.844198,35,33019.610204
185.964211,40,33033.033313
189.648667,35,33044.763707
189.516722,35,33056.486428
184.202271,42,33070.409658
188.386428,36,33082.383501
186.93949,37,33094.653011
190.057053,34,33106.014115
187.92757,37,33118.343503
188.086579,37,33130.650502
