#{"t_start": 1682366304.332258, "env_id": null}
r,l,t
150.016252,323,7546.074436
-23.492824,177,7565.485959
-71.59733,500,7582.419327
-41.748705,500,7599.384324
-71.08206,500,7616.32434
-33.666525,500,7646.80212
174.483488,86,7649.729243
-74.403649,414,7663.77442
-25.073255,500,7680.853564
-80.312707,500,7697.737402
160.460796,177,7703.812966
-30.429082,323,7727.989758
173.348864,135,7732.586167
-74.652238,365,7744.864516
-96.420242,500,7761.894546
161.083222,178,7767.93655
195.858672,44,7769.404499
-34.83847,278,7778.859688
131.700684,201,7785.636413
-51.104615,299,7795.773576
-84.764392,500,7826.041052
-37.276963,500,7843.005285
-53.935799,500,7859.970885
-69.705751,500,7877.150519
-32.046282,500,7907.365903
115.702962,329,7918.674023
-54.706728,171,7924.516249
-73.080801,500,7941.611601
-41.057632,500,7958.540124
-192.231439,500,7988.803522
-44.661255,500,8005.701781
-45.753499,500,8022.570456
-42.676086,500,8039.446985
-188.837705,500,8069.657983
-73.987332,500,8086.586149
-54.202863,500,8103.532241
123.358342,155,8108.889698
-64.947468,345,8120.370479
185.961211,162,8125.902507
-79.333932,338,8150.738598
-58.063364,500,8167.773174
-47.486827,500,8184.603803
-36.686825,500,8201.753563
169.735628,242,8209.889742
-44.365636,258,8232.014455
-162.799805,500,8249.070848
-76.151998,500,8266.056144
-57.552138,500,8283.015321
-156.554766,500,8313.25841
-179.933816,500,8330.311243
-61.020481,500,8347.219306
-43.763963,500,8364.322217
-53.879906,500,8394.536942
-41.258271,500,8411.523942
-67.151186,500,8428.421854
-60.353571,500,8445.286009
-50.634104,500,8475.607375
-54.015694,500,8492.407792
158.390609,198,8499.180761
-26.008048,302,8509.363974
-29.28823,500,8526.348711
-72.266879,500,8556.585288
-65.608423,500,8573.642923
-56.309984,500,8590.717505
-49.073798,500,8607.747166
-67.398443,500,8638.086784
148.173791,269,8647.380807
-60.674786,231,8655.18259
-31.89394,500,8672.220848
-44.474932,500,8689.205515
184.394436,301,8699.440227
-70.641146,199,8706.188214
-58.282464,500,8736.445217
149.537686,202,8743.221613
-119.737898,298,8753.30079
